7750 -143949.35584527 -151296.06686487 7729.25274289 205.38131554 -587.92303883 0.1721 3.3710
7760 -143949.36582131 -151296.06332126 7729.25120809 205.38876773 -587.94247587 0.1719 3.3710
7770 -143949.37599542 -151296.05970319 7729.24961462 205.39606856 -587.96197541 0.1718 3.3710
7780 -143949.38621228 -151296.05618581 7729.24814091 205.40338601 -587.98155338 0.1717 3.3710
7790 -143949.39644890 -151296.05229265 7729.24642802 205.41106688 -588.00165115 0.1716 3.3710
7800 -143949.40668265 -151296.04839083 7729.24466062 205.41866319 -588.02161562 0.1714 3.3711
7810 -143949.41681631 -151296.04520372 7729.24343478 205.42713739 -588.04218477 0.1713 3.3709
7820 -143949.42696934 -151296.03983228 7729.24052018 205.43515241 -588.06280966 0.1712 3.3706
7830 -143949.43708472 -151296.03743161 7729.23987493 205.44346206 -588.08299010 0.1711 3.3708
7840 -143949.44713360 -151296.03248716 7729.23731511 205.45265817 -588.10461971 0.1709 3.3709
7850 -143949.45711070 -151296.02904204 7729.23584636 205.46052606 -588.12444108 0.1708 3.3709
7860 -143949.46689112 -151296.02516546 7729.23403833 205.46664505 -588.14240904 0.1707 3.3711
7870 -143949.47646695 -151296.02172097 7729.23256802 205.47268936 -588.16000336 0.1706 3.3710
7880 -143949.48592578 -151296.01855738 7729.23129023 205.47885515 -588.17751378 0.1705 3.3709
7890 -143949.49533921 -151296.01484242 7729.22961020 205.48499903 -588.19510602 0.1703 3.3709
7900 -143949.50481393 -151296.01093071 7729.22778755 205.49144849 -588.21311926 0.1702 3.3709
7910 -143949.51437119 -151296.00756663 7729.22638473 205.49827284 -588.23146213 0.1701 3.3709
7920 -143949.52401442 -151296.00363198 7729.22456155 205.50556552 -588.25050951 0.1700 3.3709
7930 -143949.53372234 -151296.00042122 7729.22331328 205.51378164 -588.27039604 0.1699 3.3709
7940 -143949.54342598 -151295.99678160 7729.22173106 205.52261152 -588.29098695 0.1698 3.3709
7950 -143949.55309397 -151295.99214216 7729.21939187 205.53067805 -588.31102172 0.1696 3.3710
7960 -143949.56263076 -151295.98892591 7729.21807868 205.53777522 -588.32955875 0.1695 3.3710
7970 -143949.57178061 -151295.98665670 7729.21754536 205.54549755 -588.34816681 0.1694 3.3710
7980 -143949.58046078 -151295.98103051 7729.21427496 205.55226610 -588.36597133 0.1693 3.3709
7990 -143949.58861928 -151295.98016107 7729.21457446 205.55934194 -588.38237461 0.1692 3.3709
8000 -143949.59636000 -151295.97565022 7729.21210652 205.56560840 -588.39842470 0.1691 3.3709
8010 -143949.60375293 -151295.97249484 7729.21058137 205.57065243 -588.41249189 0.1690 3.3710
8020 -143949.61085228 -151295.97063992 7729.21008057 205.57570874 -588.42600168 0.1689 3.3709
8030 -143949.61790503 -151295.96721528 7729.20837255 205.58077486 -588.43983717 0.1688 3.3709
8040 -143949.62499767 -151295.96463735 7729.20728475 205.58651211 -588.45415718 0.1688 3.3710
8050 -143949.63217788 -151295.96154965 7729.20582263 205.59224239 -588.46869325 0.1687 3.3710
8060 -143949.63946185 -151295.95872034 7729.20456017 205.59767554 -588.48297721 0.1686 3.3709
8070 -143949.64680420 -151295.95638736 7729.20371475 205.60375324 -588.49788483 0.1685 3.3709
8080 -143949.65424421 -151295.95249982 7729.20170984 205.60950213 -588.51295636 0.1684 3.3709
8090 -143949.66175205 -151295.95052672 7729.20116303 205.61504166 -588.52743002 0.1683 3.3709
8100 -143949.66934057 -151295.94673124 7729.19922156 205.62101437 -588.54284526 0.1682 3.3709
8110 -143949.67702237 -151295.94418935 7729.19823346 205.62698300 -588.55804948 0.1681 3.3709
8120 -143949.68477989 -151295.94065306 7729.19651122 205.63236508 -588.57300314 0.1680 3.3709
8130 -143949.69258748 -151295.93829435 7729.19570231 205.63785955 -588.58785499 0.1679 3.3709
8140 -143949.70042712 -151295.93530758 7729.19444031 205.64434919 -588.60390904 0.1678 3.3709
8150 -143949.70830240 -151295.93099173 7729.19213887 205.65056773 -588.62001727 0.1677 3.3709
8160 -143949.71616760 -151295.92866727 7729.19135328 205.65647502 -588.63532863 0.1676 3.3709
8170 -143949.72402402 -151295.92547738 7729.18995786 205.66256853 -588.65107303 0.1675 3.3709
8180 -143949.73191623 -151295.92212160 7729.18840288 205.66860545 -588.66680296 0.1674 3.3709
8190 -143949.73981927 -151295.91917545 7729.18717464 205.67503427 -588.68285273 0.1673 3.3709
8200 -143949.74774316 -151295.91528781 7729.18523682 205.68156869 -588.69926086 0.1672 3.3709
8210 -143949.75569988 -151295.91296845 7729.18450604 205.68742452 -588.71466199 0.1671 3.3709
8220 -143949.76367018 -151295.90898358 7729.18251099 205.69327717 -588.73047477 0.1670 3.3709
8230 -143949.77149628 -151295.90671260 7729.18174697 205.70002751 -588.74655816 0.1670 3.3709
8240 -143949.77900270 -151295.90366322 7729.18036226 205.70568720 -588.76138894 0.1669 3.3709
8250 -143949.78628066 -151295.90036198 7729.17877267 205.71136372 -588.77605507 0.1668 3.3709
8260 -143949.79346463 -151295.89705560 7729.17721314 205.71651618 -588.79013835 0.1667 3.3710
8270 -143949.80056026 -151295.89507318 7729.17664197 205.72260297 -588.80473202 0.1666 3.3710
8280 -143949.80767974 -151295.89106373 7729.17450964 205.72794522 -588.81907086 0.1665 3.3709
8290 -143949.81483764 -151295.88853008 7729.17350928 205.73357062 -588.83338745 0.1664 3.3709
8300 -143949.82210024 -151295.88573827 7729.17231823 205.73874217 -588.84742236 0.1663 3.3709
8310 -143949.82946524 -151295.88234332 7729.17073146 205.74351837 -588.86137176 0.1662 3.3709
8320 -143949.83679924 -151295.88050454 7729.17030345 205.74866864 -588.87526679 0.1661 3.3709
8330 -143949.84412717 -151295.87598405 7729.16782148 205.75347793 -588.88944254 0.1661 3.3709
8340 -143949.85144978 -151295.87394227 7729.16723587 205.75920981 -588.90395319 0.1660 3.3709
8350 -143949.85884455 -151295.87036577 7729.16548078 205.76442428 -588.91838384 0.1659 3.3709
8360 -143949.86634852 -151295.86745166 7729.16425339 205.77055228 -588.93370253 0.1658 3.3709
8370 -143949.87399988 -151295.86424988 7729.16281510 205.77653708 -588.94910219 0.1657 3.3709
8380 -143949.88182101 -151295.86123996 7729.16156274 205.78268314 -588.96482694 0.1656 3.3709
8390 -143949.88979689 -151295.85753223 7729.15980869 205.78926249 -588.98133585 0.1655 3.3709
8400 -143949.89792057 -151295.85458478 7729.15862548 205.79570201 -588.99766328 0.1654 3.3709
8410 -143949.90615232 -151295.85087159 7729.15688453 205.80218772 -589.01435298 0.1653 3.3709
8420 -143949.91449865 -151295.84744687 7729.15537425 205.80869668 -589.03112271 0.1652 3.3709
8430 -143949.92290076 -151295.84432508 7729.15412648 205.81527832 -589.04798047 0.1651 3.3709
8440 -143949.93139512 -151295.84035930 7729.15223997 205.82131701 -589.06459280 0.1650 3.3709
8450 -143949.93995349 -151295.83703275 7729.15087386 205.82822852 -589.08202312 0.1649 3.3709
8460 -143949.94858549 -151295.83314208 7729.14907924 205.83532670 -589.09984936 0.1648 3.3709
8470 -143949.95726813 -151295.82962981 7729.14757281 205.84233027 -589.11754140 0.1647 3.3709
8480 -143949.96598606 -151295.82562731 7729.14570582 205.84920099 -589.13526556 0.1646 3.3709
8490 -143949.97468802 -151295.82190594 7729.14405198 205.85578580 -589.15261987 0.1645 3.3709
8500 -143949.98335276 -151295.81864005 7729.14274853 205.86301522 -589.17047645 0.1643 3.3709
8510 -143949.99206166 -151295.81469970 7729.14092669 205.86978644 -589.18807509 0.1642 3.3709
8520 -143950.00072316 -151295.81151865 7729.13967751 205.87684847 -589.20573048 0.1641 3.3709
8530 -143950.00936969 -151295.80718587 7729.13754526 205.88358770 -589.22331677 0.1640 3.3709
8540 -143950.01799195 -151295.80408502 7729.13636085 205.89028451 -589.24055229 0.1639 3.3709
8550 -143950.02663015 -151295.80015827 7729.13453083 205.89674982 -589.25775253 0.1638 3.3709
8560 -143950.03535066 -151295.79665397 7729.13304834 205.90365614 -589.27540116 0.1637 3.3709
8570 -143950.04411781 -151295.79238580 7729.13099253 205.91104998 -589.29377451 0.1636 3.3709
8580 -143950.05289717 -151295.78894565 7729.12957136 205.91826376 -589.31178665 0.1635 3.3709
8590 -143950.06163480 -151295.78565547 7729.12827375 205.92592300 -589.33017608 0.1634 3.3709
8600 -143950.07039117 -151295.78111996 7729.12601596 205.93246151 -589.34774867 0.1633 3.3709
8610 -143950.07897744 -151295.77904857 7729.12567110 205.93936060 -589.36496058 0.1632 3.3709
8620 -143950.08739140 -151295.77351633 7729.12265028 205.94476938 -589.38129473 0.1631 3.3710
8630 -143950.09534994 -151295.77116104 7729.12196793 205.95115024 -589.39730708 0.1630 3.3709
8640 -143950.10300240 -151295.76688618 7729.11976042 205.95664729 -589.41252393 0.1629 3.3706
8650 -143950.11052218 -151295.76435154 7729.11885759 205.96274723 -589.42777547 0.1628 3.3707
8660 -143950.11801361 -151295.76100955 7729.11735406 205.96951222 -589.44387034 0.1627 3.3708
8670 -143950.12540462 -151295.75864292 7729.11658578 205.97664761 -589.45999509 0.1626 3.3708
8680 -143950.13246365 -151295.75458204 7729.11450383 205.98298053 -589.47536596 0.1625 3.3693
8690 -143950.13914171 -151295.75205757 7729.11353575 205.98909834 -589.48971822 0.1624 3.3704
8700 -143950.14550322 -151295.74925740 7729.11227239 205.99468508 -589.50320328 0.1624 3.3703
8710 -143950.15160709 -151295.74577190 7729.11045515 205.99897793 -589.51526827 0.1623 3.3706
8720 -143950.15749015 -151295.74349322 7729.10952930 206.00216861 -589.52569484 0.1622 3.3706
8730 -143950.16316578 -151295.74113407 7729.10854269 206.00473042 -589.53530482 0.1621 3.3708
8740 -143950.16869236 -151295.73975102 7729.10828411 206.00879657 -589.54602203 0.1621 3.3708
8750 -143950.17410771 -151295.73652262 7729.10659359 206.01302705 -589.55720573 0.1620 3.3708
8760 -143950.17944521 -151295.73367574 7729.10513429 206.01631890 -589.56722266 0.1619 3.3708
8770 -143950.18466590 -151295.73291249 7729.10528407 206.02059790 -589.57763538 0.1619 3.3709
8780 -143950.18990963 -151295.72906487 7729.10310629 206.02381672 -589.58776777 0.1618 3.3709
8790 -143950.19509463 -151295.72844071 7729.10338026 206.02877045 -589.59880463 0.1618 3.3709
8800 -143950.20027886 -151295.72522008 7729.10168189 206.03320080 -589.60994147 0.1617 3.3709
8810 -143950.20538300 -151295.72345079 7729.10107518 206.03872576 -589.62173315 0.1616 3.3709
8820 -143950.21049012 -151295.71898666 7729.09839210 206.04264545 -589.63254101 0.1616 3.3709
8830 -143950.21566964 -151295.71828196 7729.09858406 206.04675378 -589.64272553 0.1615 3.3709
8840 -143950.22102787 -151295.71503975 7729.09689449 206.05003626 -589.65291887 0.1614 3.3709
8850 -143950.22664276 -151295.71299636 7729.09614721 206.05438778 -589.66418140 0.1614 3.3709
8860 -143950.23253344 -151295.71013500 7729.09483064 206.05894357 -589.67617265 0.1613 3.3709
8870 -143950.23864717 -151295.70800335 7729.09409306 206.06393219 -589.68866908 0.1612 3.3709
8880 -143950.24498075 -151295.70458974 7729.09239394 206.06851689 -589.70130184 0.1611 3.3709
8890 -143950.25145241 -151295.70221021 7729.09150547 206.07418813 -589.71493581 0.1611 3.3709
8900 -143950.25804512 -151295.69926708 7729.09021915 206.08011485 -589.72911205 0.1610 3.3709
8910 -143950.26476620 -151295.69574263 7729.08849800 206.08554129 -589.74306287 0.1609 3.3709
8920 -143950.27157847 -151295.69326458 7729.08761046 206.09153825 -589.75746260 0.1608 3.3709
8930 -143950.27850484 -151295.69028721 7729.08634428 206.09718833 -589.77175026 0.1607 3.3709
8940 -143950.28552900 -151295.68650367 7729.08447662 206.10269187 -589.78619382 0.1606 3.3709
8950 -143950.29260021 -151295.68339388 7729.08314161 206.10838620 -589.80073415 0.1606 3.3709
8960 -143950.29973088 -151295.68045889 7729.08196752 206.11442321 -589.81566272 0.1605 3.3709
8970 -143950.30699212 -151295.67624487 7729.07980706 206.12007476 -589.83062908 0.1604 3.3709
8980 -143950.31429211 -151295.67402430 7729.07917573 206.12637468 -589.84581822 0.1603 3.3709
8990 -143950.32171517 -151295.66985220 7729.07709287 206.13208643 -589.86104227 0.1602 3.3709
9000 -143950.32923458 -151295.66666987 7729.07576842 206.13847059 -589.87680372 0.1601 3.3709
9010 -143950.33684799 -151295.66354301 7729.07449223 206.14420593 -589.89200314 0.1600 3.3709
9020 -143950.34431645 -151295.66026732 7729.07305519 206.14943007 -589.90653439 0.1599 3.3709
9030 -143950.35136478 -151295.65832606 7729.07257982 206.15600820 -589.92162673 0.1598 3.3709
9040 -143950.35792628 -151295.65383604 7729.07012385 206.16145906 -589.93567314 0.1598 3.3709
9050 -143950.36409535 -151295.65099874 7729.06881756 206.16610350 -589.94801768 0.1597 3.3709
9060 -143950.37000678 -151295.64835117 7729.06769483 206.17033653 -589.95968697 0.1596 3.3709
9070 -143950.37576525 -151295.64570124 7729.06654714 206.17470556 -589.97131670 0.1595 3.3709
9080 -143950.38142350 -151295.64348060 7729.06572033 206.17844850 -589.98211173 0.1595 3.3709
9090 -143950.38692251 -151295.64165163 7729.06513547 206.18245501 -589.99286136 0.1594 3.3709
9100 -143950.39229337 -151295.63818290 7729.06324692 206.18655004 -590.00390743 0.1593 3.3709
9110 -143950.39752246 -151295.63631185 7729.06258309 206.19060480 -590.01439851 0.1593 3.3709
9120 -143950.40266223 -151295.63377942 7729.06140691 206.19470633 -590.02499605 0.1592 3.3709
9130 -143950.40773187 -151295.63130206 7729.06027132 206.19766052 -590.03436166 0.1592 3.3709
9140 -143950.41276616 -151295.62986417 7729.05992405 206.20169544 -590.04452148 0.1591 3.3708
9150 -143950.41780288 -151295.62630013 7729.05794355 206.20573163 -590.05517793 0.1590 3.3708
9160 -143950.42283947 -151295.62445236 7729.05728085 206.21002412 -590.06569208 0.1590 3.3709
9170 -143950.42791882 -151295.62151565 7729.05581593 206.21424622 -590.07646533 0.1589 3.3709
9180 -143950.43309935 -151295.61965031 7729.05518422 206.21858669 -590.08721994 0.1588 3.3709
9190 -143950.43841977 -151295.61696800 7729.05391977 206.22317480 -590.09854634 0.1588 3.3709
9200 -143950.44391684 -151295.61411485 7729.05257196 206.22751925 -590.10989320 0.1587 3.3709
9210 -143950.44957615 -151295.61203478 7729.05186073 206.23248906 -590.12189117 0.1586 3.3709
9220 -143950.45542237 -151295.60868491 7729.05020090 206.23697857 -590.13391694 0.1586 3.3709
9230 -143950.46136207 -151295.60740848 7729.05013794 206.24269340 -590.14678493 0.1585 3.3710
9240 -143950.46729268 -151295.60318971 7729.04781537 206.24711501 -590.15903335 0.1584 3.3710
9250 -143950.47300322 -151295.60205008 7729.04778708 206.25212359 -590.17086382 0.1584 3.3706
9260 -143950.47850166 -151295.59826792 7729.04571060 206.25663608 -590.18258042 0.1583 3.3707
9270 -143950.48384623 -151295.59504776 7729.04404780 206.26054769 -590.19339396 0.1582 3.3707
9280 -143950.48913525 -151295.59443316 7729.04440364 206.26576246 -590.20486819 0.1582 3.3708
9290 -143950.49457151 -151295.58966629 7729.04158923 206.26953041 -590.21602486 0.1581 3.3708
9300 -143950.50015400 -151295.58815207 7729.04127273 206.27399131 -590.22726599 0.1580 3.3708
9310 -143950.50595664 -151295.58487625 7729.03966476 206.27833495 -590.23908010 0.1580 3.3708
9320 -143950.51201861 -151295.58252694 7729.03881207 206.28354055 -590.25184429 0.1579 3.3708
9330 -143950.51833623 -151295.57930385 7729.03733172 206.28835393 -590.26471802 0.1578 3.3709
9340 -143950.52484214 -151295.57627298 7729.03603109 206.29337711 -590.27797737 0.1577 3.3709
9350 -143950.53144908 -151295.57312081 7729.03464568 206.29886011 -590.29183406 0.1576 3.3709
9360 -143950.53816345 -151295.56970045 7729.03304192 206.30363976 -590.30514468 0.1576 3.3709
9370 -143950.54495610 -151295.56701358 7729.03203120 206.30869790 -590.31867162 0.1575 3.3709
9380 -143950.55184267 -151295.56327497 7729.03026425 206.31426801 -590.33309996 0.1574 3.3709
9390 -143950.55879497 -151295.56080026 7729.02946726 206.31999308 -590.34745504 0.1573 3.3709
9400 -143950.56582945 -151295.55626568 7729.02710185 206.32594015 -590.36260577 0.1572 3.3709
9410 -143950.57290613 -151295.55393074 7729.02641906 206.33288084 -590.37827528 0.1571 3.3709
9420 -143950.58006130 -151295.54959763 7729.02421307 206.33882727 -590.39350401 0.1571 3.3709
9430 -143950.58724842 -151295.54708309 7729.02341662 206.34474309 -590.40832504 0.1570 3.3709
9440 -143950.59429230 -151295.54362663 7729.02188188 206.35042970 -590.42297726 0.1569 3.3709
9450 -143950.60106124 -151295.54005316 7729.02016479 206.35563366 -590.43680654 0.1568 3.3709
9460 -143950.60747270 -151295.53746793 7729.01919075 206.36034216 -590.44953767 0.1567 3.3709
9470 -143950.61354588 -151295.53337633 7729.01699376 206.36438782 -590.46155113 0.1566 3.3708
9480 -143950.61930360 -151295.53202897 7729.01685950 206.36914108 -590.47327521 0.1566 3.3710
9490 -143950.62483115 -151295.52899634 7729.01540947 206.37357953 -590.48482381 0.1565 3.3709
9500 -143950.63020437 -151295.52624485 7729.01414659 206.37776660 -590.49587271 0.1564 3.3708
9510 -143950.63547157 -151295.52372637 7729.01303394 206.38120152 -590.50598066 0.1564 3.3708
9520 -143950.64056794 -151295.52217597 7729.01261043 206.38578960 -590.51679199 0.1563 3.3708
9530 -143950.64554031 -151295.51884696 7729.01082215 206.39029624 -590.52781174 0.1563 3.3709
9540 -143950.65041203 -151295.51644779 7729.00972185 206.39456704 -590.53825312 0.1562 3.3710
9550 -143950.65518706 -151295.51508407 7729.00943143 206.39907718 -590.54861161 0.1561 3.3707
9560 -143950.65990677 -151295.51221957 7729.00798815 206.40344671 -590.55912206 0.1561 3.3707
9570 -143950.66456410 -151295.51009284 7729.00712118 206.40800360 -590.56959605 0.1560 3.3708
9580 -143950.66916197 -151295.50724547 7729.00566977 206.41170670 -590.57929296 0.1560 3.3708
9590 -143950.67371145 -151295.50526635 7729.00487139 206.41527478 -590.58859128 0.1559 3.3709
9600 -143950.67830168 -151295.50244579 7729.00343253 206.41835575 -590.59764417 0.1559 3.3708
9610 -143950.68298574 -151295.50061699 7729.00279255 206.42170488 -590.60686618 0.1558 3.3708
9620 -143950.68775778 -151295.49913386 7729.00244529 206.42605006 -590.61711927 0.1557 3.3708
9630 -143950.69277031 -151295.49498156 7729.00004571 206.42979061 -590.62762506 0.1557 3.3708
9640 -143950.69788270 -151295.49385958 7728.99997997 206.43438965 -590.63839274 0.1556 3.3708
9650 -143950.70314491 -151295.49040815 7728.99818836 206.43849223 -590.64941735 0.1556 3.3708
9660 -143950.70854009 -151295.48798893 7728.99720341 206.44260949 -590.66036405 0.1555 3.3708
9670 -143950.71404059 -151295.48549164 7728.99619076 206.44691491 -590.67165462 0.1554 3.3708
9680 -143950.71953013 -151295.48353911 7728.99558515 206.45125075 -590.68282691 0.1554 3.3708
